endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,400,WATER_NPY1;E7_FR7-5;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.14749420455,0.417192155875,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,401,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-4,2.40619263213,0.445080816734,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,402,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,3.31906412141,0.525246153171,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,403,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.347358620296,0.103770960838,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,404,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.364227516592,0.108264828938,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,405,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,1.1735469825,0.28118695858,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,406,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,0.240192418315,0.0741290600389,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,407,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,0.298992579712,0.0906314799102,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,408,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.22482535497,0.0697170637857,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,409,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.272426584109,0.0832491049399,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,410,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,1.55055027167,0.340739070903,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,411,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.55055027167,0.340739070903,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,412,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.272426584109,0.0832491049399,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,413,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.22482535497,0.0697170637857,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,414,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.298992579712,0.0906314799102,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,415,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.240192418315,0.0741290600389,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,416,WATER_NPY1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.1735469825,0.28118695858,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,417,WATER_NPY1;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.364227516592,0.108264828938,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,418,WATER_NPY1;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.347358620296,0.103770960838,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,419,WATER_NPY1;E7_FR7-5;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,3.31906412141,0.525246153171,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,420,WATER_NPY1;E7_FR7-5;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.40619263213,0.445080816734,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,421,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-3,2.06609992891,0.407828498826,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,422,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,2.8181886927,0.48437560924,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,423,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.347365066697,0.103772686808,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,424,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.465650085905,0.134361540941,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,425,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,1.04855270472,0.258994455846,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,426,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,0.306910483658,0.0928088272043,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,427,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,0.326127281232,0.0980501507181,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,428,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.27789539903,0.0847786049281,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,429,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.312303890483,0.0942860017707,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,430,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,1.35352793299,0.310903697834,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,431,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,1.35352793299,0.310903697834,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,432,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.312303890483,0.0942860017707,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,433,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.27789539903,0.0847786049281,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,434,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.326127281232,0.0980501507181,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,435,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.306910483658,0.0928088272043,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,436,WATER_NPY1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.04855270472,0.258994455846,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,437,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.465650085905,0.134361540941,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,438,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.347365066697,0.103772686808,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,439,WATER_NPY1;E7_FR7-5;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E9_FR8-1,2.8181886927,0.48437560924,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,440,WATER_NPY1;E7_FR7-5;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.06609992891,0.407828498826,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,441,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,2.19008578972,0.421974872566,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,442,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-3;E8_FR6-4,1.91296308748,0.389370539412,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,443,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.331110071469,0.099399318655,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,444,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.225823408456,0.0700048886322,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,445,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-3;E8_FR6-4,0.670926431326,0.182767604821,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,446,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.100138048483,0.032301157857,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,447,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.125855736302,0.0402628102251,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,448,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.114188587558,0.0366672037826,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,449,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.138046730284,0.0439912920837,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,450,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,0.946068439781,0.239749627818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,451,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,0.946068439781,0.239749627818,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,452,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.138046730284,0.0439912920837,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,453,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.114188587558,0.0366672037826,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,454,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.125855736302,0.0402628102251,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,455,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.100138048483,0.032301157857,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,456,WATER_NPY1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.670926431326,0.182767604821,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,457,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.225823408456,0.0700048886322,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,458,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,0.331110071469,0.099399318655,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,459,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,1.91296308748,0.389370539412,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,460,WATER_NPY1;E9_FR8-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.19008578972,0.421974872566,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,461,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,2.52036276419,0.456557453169,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,462,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-4,2.19695774147,0.422739196807,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,463,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,0.253945427081,0.0780423128697,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,464,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;WATER_NPY3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.270053071553,0.0825836968527,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,465,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-4,0.766301006982,0.203462496906,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,466,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,0.0725676488808,0.0236179173816,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,467,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.125546492479,0.0401678531357,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,468,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,0.0902281302528,0.0291978865151,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,469,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.133756275802,0.0426824117865,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,470,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,1.0164414892,0.253070159725,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,471,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.0164414892,0.253070159725,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,472,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.133756275802,0.0426824117865,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,473,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.0902281302528,0.0291978865151,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,474,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.125546492479,0.0401678531357,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,475,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.0725676488808,0.0236179173816,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,476,WATER_NPY1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,0.766301006982,0.203462496906,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,477,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY2;WATER_NPY3;E8_FR6-4,0.270053071553,0.0825836968527,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,478,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,0.253945427081,0.0780423128697,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,479,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,2.19695774147,0.422739196807,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,480,WATER_NPY1;E9_FR8-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,2.52036276419,0.456557453169,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,481,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,2.10817625102,0.412706247283,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,482,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-3,1.82756896328,0.378569208888,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,483,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,0.230826916451,0.0714451508607,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,484,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;WATER_NPY3;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.353382705022,0.105380964866,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,485,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E7_FR7-5,WATER_NPY3;E8_FR6-1;E8_FR6-3,0.649504285601,0.177970550182,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,486,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.111061138701,0.0356987965681,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,487,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.139017938416,0.044287079954,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,488,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.128128074857,0.040959983668,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,489,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.148351654266,0.0471204206383,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,490,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,0.845835049438,0.219935342667,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,491,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.845835049438,0.219935342667,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,492,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.148351654266,0.0471204206383,False,False,biological animal
double_occurrence,c-FOS and NPY double-positive nuclei / DAPI nuclei spatial occurrence,493,WATER_NPY1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.128128074857,0.040959983668,False,False,biological animal
